Date,Open,High,Low,Close,Volume,PriceCategory
2024-10-12,93429.2,93549.97802626056,92432.71179548824,93429.2,875057887.1999999,High
2024-10-13,93429.2,94209.1567142691,92245.62937789528,93429.2,408005316.4,High
2024-10-14,93429.2,94841.10495509562,91594.35296610472,93429.2,248334813.6,High
2024-10-15,93429.2,95281.01186495523,92551.51390629007,93429.2,533200444.4,High
2024-10-16,93429.2,94344.65479069386,92096.76887973132,93429.2,356245539.59999996,High
2024-10-17,93429.2,94046.15284319133,91810.15085997875,93429.2,438650094.0,High
2024-10-18,93429.2,94138.01650688118,93150.25243694762,93429.2,449114164.4,High
2024-10-19,93429.2,93685.82109650783,92303.80236005518,93429.2,26440463.599999998,High
2024-10-20,93429.2,94321.6498647965,92521.73378466842,93429.2,570011549.1999999,High
2024-10-21,93429.2,94635.87958542275,91574.50709344208,93429.2,718937694.0,High
2024-10-22,93429.2,94629.57563650422,91672.49779490524,93429.2,67082165.6,High
2024-10-23,93429.2,93545.29620048087,93005.23024120354,93429.2,85768005.6,High
2024-10-24,93429.2,94647.60153876842,93162.50695868667,93429.2,54749511.199999996,High
2024-10-25,93429.2,94704.32565912779,92530.49251646332,93429.2,267020653.6,High
2024-10-26,93429.2,94413.80045130718,93301.77352420376,93429.2,783310412.8,High
2024-10-27,93429.2,95199.9362237866,92453.58390487924,93429.2,503770246.4,High
2024-10-28,93429.2,93980.69856621503,92024.92091326516,93429.2,701746721.1999999,High
2024-10-29,93429.2,95034.9118144402,91767.8356110256,93429.2,503863675.59999996,High
2024-10-30,93429.2,93831.89944526447,91625.87395959075,93429.2,784431563.1999999,High
2024-10-31,93429.2,93987.64018532971,91708.17040090714,93429.2,160791653.2,High
2024-11-01,93429.2,93886.35624408287,91713.3772363843,93429.2,711089641.1999999,High
2024-11-02,93429.2,95094.20835349862,92741.31942602833,93429.2,392402640.0,High
2024-11-03,93429.2,94931.260118843,92649.51977519126,93429.2,257023729.2,High
2024-11-04,93429.2,94322.3076357041,91890.41476175454,93429.2,800875102.4,High
2024-11-05,93429.2,94193.67867059799,92506.51383314293,93429.2,560575200.0,High
2024-11-06,93429.2,93545.53098643105,93068.50101980376,93429.2,191436430.79999998,High
2024-11-07,93429.2,94768.68062990166,92529.37366597581,93429.2,291218816.4,High
2024-11-08,93429.2,95235.54374476639,92679.10605620172,93429.2,784151275.6,High
2024-11-09,93429.2,94904.62151420699,93184.31057256172,93429.2,46901458.4,High
2024-11-10,93429.2,93936.37629179998,92713.73339117848,93429.2,777891519.1999999,High
2024-11-11,93429.2,93992.1612506675,91633.00572471361,93429.2,154251609.2,High
2024-11-12,93429.2,94273.16973610838,91691.1358140032,93429.2,106602717.2,High
2024-11-13,93429.2,94246.41605444385,91615.40079090325,93429.2,741454131.1999999,High
2024-11-14,93429.2,93935.06455047893,92320.94538231424,93429.2,519092635.2,High
2024-11-15,93429.2,94927.87331576887,93147.79067801387,93429.2,549176837.6,High
2024-11-16,93429.2,94918.05300336074,92932.83133991437,93429.2,91934332.8,High
2024-11-17,93429.2,94776.72429341407,93004.94341658452,93429.2,343445739.2,High
2024-11-18,93429.2,93531.43503568623,93000.88148328077,93429.2,627470507.1999999,High
2024-11-19,93429.2,95151.11768982084,91758.82466071373,93429.2,9810066.0,High
2024-11-20,93429.2,94121.84709055816,92973.60779068686,93429.2,14761813.6,High
2024-11-21,93429.2,93573.7869518819,92663.04840322786,93429.2,181065789.6,High
2024-11-22,93429.2,94654.14665820112,93170.56262586605,93429.2,160324507.2,High
2024-11-23,93429.2,94831.98212929389,93270.96346910927,93429.2,77079090.0,High
2024-11-24,93429.2,94713.68886572357,91653.1889990981,93429.2,879168772.0,High
2024-11-25,93429.2,94216.56605426651,91982.36581262386,93429.2,187886121.2,High
2024-11-26,93429.2,95051.33215941436,92563.7669093878,93429.2,373716800.0,High
2024-11-27,93429.2,94155.48699345716,93036.09499036102,93429.2,569544403.1999999,High
2024-11-28,93429.2,94478.12091610396,91595.40213651642,93429.2,93148912.39999999,High
2024-11-29,93429.2,95158.88974533914,92565.0637959554,93429.2,260760897.2,High
2024-11-30,93429.2,94814.75607425648,92369.10331553078,93429.2,318032996.8,High
2024-12-01,93429.2,93690.68012781999,93201.88188363494,93429.2,218530898.79999998,High
2024-12-02,93429.2,94902.17058850017,92839.53806853379,93429.2,441172682.4,High
2024-12-03,93429.2,95123.2702775523,92870.08746089171,93429.2,79414820.0,High
2024-12-04,93429.2,94987.8211728149,93088.98173558172,93429.2,327749633.59999996,High
2024-12-05,93429.2,94368.96138504145,91748.4550769699,93429.2,791719040.8,High
2024-12-06,93429.2,94987.39426240942,92991.7117832751,93429.2,129025725.2,High
2024-12-07,93429.2,93656.88254384937,93281.0914335983,93429.2,679697430.0,High
2024-12-08,93429.2,93973.92079027025,91585.7170490821,93429.2,847215985.6,High
2024-12-09,93429.2,95061.45213149289,91667.88226613936,93429.2,193772160.79999998,High
2024-12-10,93429.2,93596.09897172627,92052.42891007267,93429.2,59514400.4,High
2024-12-11,93429.2,94229.2367027893,91842.08283284937,93429.2,364467309.2,High
2024-12-12,93429.2,95050.09644795598,93058.42084368739,93429.2,612802122.8,High
2024-12-13,93429.2,94314.09043299583,93193.79835962037,93429.2,461073102.0,High
2024-12-14,93429.2,93672.84416383336,91801.65093842353,93429.2,35503096.0,High
2024-12-15,93429.2,94337.62499934602,92699.40495467371,93429.2,486018698.4,High
2024-12-16,93429.2,94822.42582754635,92762.79295041459,93429.2,932516845.1999999,High
2024-12-17,93429.2,94084.27393165424,92113.23039404929,93429.2,517691197.2,High
2024-12-18,93429.2,95131.86191145044,91991.90654127065,93429.2,858988064.8,High
2024-12-19,93429.2,95192.68844715551,92246.38361079094,93429.2,148458998.79999998,High
2024-12-20,93429.2,93820.43907605745,93166.62007480316,93429.2,819000367.1999999,High
2024-12-21,93429.2,93688.40458395972,92687.35534566328,93429.2,676614266.4,High
2024-12-22,93429.2,94054.03386637359,93312.41378723748,93429.2,164435392.0,High
2024-12-23,93429.2,94355.25250681117,93162.7652144294,93429.2,85581147.2,High
2024-12-24,93429.2,93801.35348321518,92042.80058054616,93429.2,28309047.599999998,High
2024-12-25,93429.2,93951.45035051877,92851.8555309203,93429.2,625788781.6,High
2024-12-26,93429.2,95179.37896172273,93052.41989968605,93429.2,824512690.0,High
2024-12-27,93429.2,94791.65190158087,91595.31033623038,93429.2,199284483.6,High
2024-12-28,93429.2,94584.07590251946,91879.5139107622,93429.2,842170808.8,High
2024-12-29,93429.2,94779.36018961204,92124.85498058537,93429.2,766866873.6,High
2024-12-30,93429.2,93527.46803945638,92757.78855574118,93429.2,316444700.4,High
2024-12-31,93429.2,93780.95215305606,93037.92990664564,93429.2,362598725.2,High
2025-01-01,93429.2,94750.59293112617,86064.41324597687,87508.83,341196928.17,High
2025-01-02,87508.83,88785.09390805209,85880.79397865711,87508.83,759926679.72,High
2025-01-03,87508.83,89014.54941559037,85985.28489866946,87508.83,677843397.1800001,High
2025-01-04,87508.83,88569.91432260354,87001.29475197727,87508.83,708646505.34,High
2025-01-05,87508.83,88522.86051793334,87273.036695205,87508.83,130125630.21000001,High
2025-01-06,87508.83,88257.47828290107,86583.00781611475,87508.83,488211762.57,High
2025-01-07,87508.83,88954.00030732936,86135.87690828,87508.83,562331741.58,High
2025-01-08,87508.83,89012.97009810664,85789.17484797658,87508.83,809281659.84,High
2025-01-09,87508.83,88347.1878948608,85898.53059623345,87508.83,251675395.08,High
2025-01-10,87508.83,88220.8249756353,87368.11914703913,87508.83,540804569.4,High
2025-01-11,87508.83,87680.14575243327,87384.62528487426,87508.83,106848281.43,High
2025-01-12,87508.83,88913.29902435133,86370.97401831439,87508.83,27390263.79,High
2025-01-13,87508.83,88715.40909446133,87208.82861123185,87508.83,819432684.12,High
2025-01-14,87508.83,88326.58579123959,86411.45101867752,87508.83,186043772.58,High
2025-01-15,87508.83,88435.46293436595,87405.68608254807,87508.83,510876549.54,High
2025-01-16,87508.83,89086.17602879975,86188.11807727715,87508.83,516214588.17,High
2025-01-17,87508.83,89055.61923012778,86777.61604870194,87508.83,571870204.05,High
2025-01-18,87508.83,87894.0952241928,86161.21734216611,87508.83,845772841.95,High
2025-01-19,87508.83,89007.95954992433,86269.55593036606,87508.83,858286604.64,High
2025-01-20,87508.83,88443.86534225059,86627.16464982183,87508.83,49792524.27,High
2025-01-21,87508.83,87772.77772367015,86575.63394665925,87508.83,482436179.79,High
2025-01-22,87508.83,88114.23277014807,87271.34013617979,87508.83,484186356.39,High
2025-01-23,87508.83,88738.50137160442,86343.3135845374,87508.83,122599870.83,High
2025-01-24,87508.83,89081.82259745117,86355.958345644,87508.83,615624619.0500001,High
2025-01-25,87508.83,87776.48844137945,86064.86345747385,87508.83,505538510.91,High
2025-01-26,87508.83,88609.98955420221,87339.56932336211,87508.83,663929493.21,High
2025-01-27,87508.83,88723.84193892857,87109.11607320589,87508.83,814969733.79,High
2025-01-28,87508.83,88055.52943715296,86319.04155311167,87508.83,272502496.62,High
2025-01-29,87508.83,88854.38076247464,86503.97311789416,87508.83,163991547.42000002,High
2025-01-30,87508.83,87768.13948709842,86731.52832616802,87508.83,185168684.28,High
2025-01-31,87508.83,87994.84186695924,87376.48715085312,87508.83,194094584.94,High
2025-02-01,87508.83,87597.15513968657,86034.62381894805,87508.83,396590017.56,High
2025-02-02,87508.83,88432.22496102219,86938.9348708666,87508.83,449970403.86,High
2025-02-03,87508.83,88034.34530216473,86814.7983705514,87508.83,691319757.0,High
2025-02-04,87508.83,87726.1391004109,86663.92461878576,87508.83,30978125.82,High
2025-02-05,87508.83,89060.95203205633,86515.28863200673,87508.83,579833507.58,High
2025-02-06,87508.83,87926.65269731364,87020.71628669655,87508.83,195669743.88,High
2025-02-07,87508.83,88539.60315774872,86592.13008469171,87508.83,190594231.74,High
2025-02-08,87508.83,88047.69565157911,85882.7204044488,87508.83,723785532.9300001,High
2025-02-09,87508.83,88589.78211704048,87085.95389871113,87508.83,400702932.57,High
2025-02-10,87508.83,88684.21675486899,86505.91579396681,87508.83,98884977.9,High
2025-02-11,87508.83,88802.75608508677,85803.3623069487,87508.83,503700825.48,High
2025-02-12,87508.83,88088.03304978361,86623.62835032592,87508.83,739624631.16,High
2025-02-13,87508.83,87674.90839232698,85916.40633722473,87508.83,149377572.81,High
2025-02-14,87508.83,89021.6967691758,87358.17257347438,87508.83,452070615.78000003,High
2025-02-15,87508.83,89207.95236908835,86550.22053053044,87508.83,393877243.83,High
2025-02-16,87508.83,89069.8361068953,87416.5418111115,87508.83,372962633.46,High
2025-02-17,87508.83,87733.69189539108,86970.75873953945,87508.83,237936508.77,High
2025-02-18,87508.83,88901.75947619187,85897.26525149676,87508.83,571782695.22,High
2025-02-19,87508.83,88404.40112670822,86730.57078373284,87508.83,84095985.63,High
2025-02-20,87508.83,88647.3466035914,86651.44203772706,87508.83,821882931.36,High
2025-02-21,87508.83,88613.41806166463,86751.14338070876,87508.83,358173641.19,High
2025-02-22,87508.83,88485.91811196781,86191.8296727304,87508.83,629538523.02,High
2025-02-23,87508.83,88718.76916227608,86759.28993599914,87508.83,692719898.28,High
2025-02-24,87508.83,88621.07660516824,86571.70483624574,87508.83,608711421.48,High
2025-02-25,87508.83,88555.43340938058,87315.86279045069,87508.83,873863176.38,High
2025-02-26,87508.83,87833.80857800407,86235.34749155163,87508.83,611336686.38,High
2025-02-27,87508.83,89034.4424490074,86532.92227269776,87508.83,411291501.0,High
2025-02-28,87508.83,88849.15138392709,85802.60068027783,87508.83,184031069.49,High
2025-03-01,87508.83,89199.76441710746,85972.9263080941,87508.83,458108725.05,High
2025-03-02,87508.83,88912.74440391466,86846.95996882349,87508.83,464146834.32,High
2025-03-03,87508.83,88564.87817259935,86802.04787936076,87508.83,131350753.83,High
2025-03-04,87508.83,89121.2837568862,86323.4977670524,87508.83,746800355.22,High
2025-03-05,87508.83,88684.16034875366,86659.07687779033,87508.83,421967578.26,High
2025-03-06,87508.83,88111.98146961101,86499.18670646429,87508.83,187968966.84,High
2025-03-07,87508.83,87888.14270010832,85806.9270973971,87508.83,822845528.49,High
2025-03-08,87508.83,88601.10189767544,87270.58757794593,87508.83,269877231.72,High
2025-03-09,87508.83,88820.35183726954,86432.39027131075,87508.83,792217437.99,High
2025-03-10,87508.83,88966.64664897621,86294.71423965525,87508.83,640564635.6,High
2025-03-11,87508.83,88070.67789209372,87056.58050995617,87508.83,789592173.09,High
2025-03-12,87508.83,89096.06539401737,86446.84034553388,87508.83,667517355.24,High
2025-03-13,87508.83,88557.31304297893,86132.83734662796,87508.83,258326066.16,High
2025-03-14,87508.83,88798.60234670137,86946.61639982171,87508.83,765439736.01,High
2025-03-15,87508.83,88939.9952454959,85796.87656694696,87508.83,316694455.77,High
2025-03-16,87508.83,89144.75136977923,87204.73272457335,87508.83,653778468.9300001,High
2025-03-17,87508.83,88078.49643373559,86633.33783946425,87508.83,506763634.53000003,High
2025-03-18,87508.83,88248.88042759041,86209.45068733678,87508.83,369724806.75,High
2025-03-19,87508.83,89092.68546290667,86689.43011691798,87508.83,764302121.22,High
2025-03-20,87508.83,88983.79541024097,86565.89390201782,87508.83,665854687.47,High
2025-03-21,87508.83,88259.96979874953,86631.86037549288,87508.83,536604145.56,High
2025-03-22,87508.83,88373.36710231015,87332.18044045386,87508.83,18114327.81,High
2025-03-23,87508.83,88788.71707420445,86886.80278239616,87508.83,693770004.24,High
2025-03-24,87508.83,87698.17664249719,87283.46367494759,87508.83,253950624.66,High
2025-03-25,87508.83,88207.06765343767,86157.16971522315,87508.83,392652120.21,High
2025-03-26,87508.83,87939.23113707147,86627.24825018599,87508.83,500287981.11,High
2025-03-27,87508.83,88458.92286115958,86744.34666489509,87508.83,463796799.0,High
2025-03-28,87508.83,88880.08864910807,86156.14915258379,87508.83,494074854.18,High
2025-03-29,87508.83,87812.36071824294,86328.75020124436,87508.83,604510997.64,High
2025-03-30,87508.83,89236.95040946959,86734.1845701129,87508.83,528115789.05,High
2025-03-31,87508.83,88372.99041583671,87198.69336974388,87508.83,638376914.85,High
2025-04-01,87508.83,88881.6087611652,86618.92252405365,87508.83,229885696.41,High
2025-04-02,87508.83,88182.29013172936,87101.36244437851,87508.83,492587204.07,High
2025-04-03,87508.83,88407.94811839607,86723.8579317031,87508.83,543604851.96,High
2025-04-04,87508.83,89200.58750702345,85956.92358277983,87508.83,243887109.21,High
2025-04-05,87508.83,88744.01547138704,86962.61161020095,87508.83,835884344.16,High
2025-04-06,87508.83,87638.99161232905,86700.208320782,87508.83,414179292.39,High
2025-04-07,87508.83,87982.04804637427,87368.97935825957,87508.83,163116459.12,High
2025-04-08,87508.83,88027.40333467322,85934.84625168458,87508.83,590247058.35,High
2025-04-09,87508.83,89190.6824679685,87289.08423960338,87508.83,46467188.730000004,High
2025-04-10,87508.83,88875.87585436791,86366.41939163671,87508.83,628488417.0600001,High
2025-04-11,87508.83,88724.67608484215,85806.16275938628,87508.83,354148235.01,High
2025-04-12,87508.83,87712.14486833231,85903.11574169289,87508.83,184468613.64000002,High
2025-04-13,87508.83,88932.81533441925,87369.84771566498,87508.83,320807370.78000003,High
2025-04-14,87508.83,87898.40110657351,86972.05651661652,87508.83,782766484.35,High
2025-04-15,87508.83,87843.71132984232,87242.24180049257,87508.83,544392431.4300001,High
2025-04-16,87508.83,89040.94756181623,86747.0922591561,87508.83,719410091.4300001,High
2025-04-17,87508.83,87604.71392689424,86668.56096908287,87508.83,275827832.16,High
2025-04-18,87508.83,87701.55225378777,87143.32268120156,87508.83,102910384.08,High
2025-04-19,87508.83,89125.00553530663,86133.52168461269,87508.83,152440381.86,High
2025-04-20,87508.83,88014.59193636928,86841.15321422776,87508.83,161541300.18,High
2025-04-21,87508.83,88883.80612186239,86757.64141925875,87508.83,581496175.35,High
2025-04-22,87508.83,88688.99950803253,86927.13845965642,87508.83,593047340.91,High
2025-04-23,87508.83,87782.94396153095,86944.88414489265,87508.83,121899800.19,High
2025-04-24,87508.83,88918.04149703417,86723.01721587271,87508.83,724223077.08,High
2025-04-25,87508.83,87941.16113751559,86739.21491337132,87508.83,152177855.37,High
2025-04-26,87508.83,88752.60219269326,86564.76396443078,87508.83,700683201.8100001,High
2025-04-27,87508.83,88229.5714078025,86242.65731863001,87508.83,236011314.51,High
2025-04-28,87508.83,88502.0934887964,87235.48270752384,87508.83,338484154.44,High
2025-04-29,87508.83,89169.56581424437,87266.6566340479,87508.83,138701495.55,High
2025-04-30,87508.83,88027.26888036718,87162.89203720025,87508.83,529603439.16,High
2025-05-01,87508.83,88096.96719326545,87261.41027528746,87508.83,806131341.96,High
2025-05-02,87508.83,88082.71141225348,87150.9204967719,87508.83,823195563.8100001,High
2025-05-03,87508.83,88211.56369251474,87369.38765895255,87508.83,435618955.74,High
2025-05-04,87508.83,88555.07203462532,86046.2430049525,87508.83,68606922.72,High
2025-05-05,87508.83,88926.89069600205,86089.36362593267,87508.83,554630964.54,High
2025-05-06,87508.83,89081.28989158198,87381.71006517518,87508.83,367099541.85,High
